LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-103.6491729,36.5090172,1,4326,6/16/2018
-103.5777265,36.6714642,1,4326,6/16/2018
-103.6489246,36.4510937,1,4326,6/16/2018
-103.6135042,36.5777202,1,4326,6/16/2018
-103.6492171,36.5235387,1,4326,6/16/2018
-103.6139292,36.5556774,1,4326,6/16/2018
-103.61359,36.585318,1,4326,6/16/2018
-103.6490529,36.4367989,1,4326,6/16/2018
-103.5722872,36.6803849,1,4326,6/16/2018
-103.5749059,36.6867708,1,4326,6/16/2018
-103.5777142,36.6570731,1,4326,6/16/2018
-103.5836394,36.6410095,1,4326,6/16/2018
-103.5779121,36.6921222,1,4326,6/16/2018
-103.64896,36.479984,1,4326,6/16/2018
-103.5957508,36.6351681,1,4326,6/16/2018
-103.5753023,36.7203804,1,4326,6/16/2018
-103.5777958,36.6494813,1,4326,6/16/2018
-103.5957013,36.6204637,1,4326,6/16/2018
-103.5777047,36.700131,1,4326,6/16/2018
-102.5132132,36.7295292,1,4326,6/16/2018
-99.9035954,35.0107894,1,4326,6/16/2018
-103.980537,43.320777,1,4326,6/16/2018
-101.0860902,30.5532784,1,4326,6/16/2018
-101.0859185,30.538476,1,4326,6/16/2018
-101.0883299,30.5490757,1,4326,6/16/2018
-101.0404068,30.5422461,1,4326,6/16/2018
-101.0639459,30.539049,1,4326,6/16/2018
-101.0660487,30.5359626,1,4326,6/16/2018
-101.0491522,30.5466971,1,4326,6/16/2018
-101.0533109,30.5383479,1,4326,6/16/2018
-101.0887268,30.5656409,1,4326,6/16/2018
-101.0867903,30.5442052,1,4326,6/16/2018
-101.0890165,30.5694469,1,4326,6/16/2018
-101.0583454,30.538975,1,4326,6/16/2018
-101.0738231,30.5548093,1,4326,6/16/2018
-101.045047,30.5446646,1,4326,6/16/2018
-98.424953,27.864459,1,4326,6/16/2018
-101.3724689,33.1914129,1,4326,6/16/2018
-100.4058747,29.342399,1,4326,6/16/2018
-100.4058747,29.342399,1,4326,6/16/2018
-101.6764361,34.9736944,1,4326,6/16/2018
-104.2080088,41.7842196,1,4326,6/16/2018
-104.208617,41.809376,1,4326,6/16/2018
-104.207752,41.7838368,1,4326,6/16/2018
-104.207752,41.7838368,1,4326,6/16/2018
-105.276854,39.9775147,1,4326,6/17/2018
-105.1506615,40.0662489,1,4326,6/17/2018
-105.1506615,40.0662489,1,4326,6/17/2018
-105.1506615,40.0662489,1,4326,6/17/2018
-104.6449953,38.9263225,1,4326,6/17/2018
-104.3907487,40.6832416,1,4326,6/17/2018
-102.6281089,40.1162495,1,4326,6/17/2018
-101.183903,38.759477,1,4326,6/17/2018
-102.2134833,41.6368117,1,4326,6/17/2018
-106.6754492,34.9789827,1,4326,6/17/2018
-106.6754492,34.9789827,1,4326,6/17/2018
-106.6754492,34.9789827,1,4326,6/17/2018
-106.6754492,34.9789827,1,4326,6/17/2018
-106.1876701,32.7829593,1,4326,6/17/2018
-106.1876701,32.7829593,1,4326,6/17/2018
-105.9713363,35.5527006,1,4326,6/17/2018
-106.225784,34.525406,1,4326,6/17/2018
-103.395288,36.97616,1,4326,6/17/2018
-103.152897,36.938089,1,4326,6/17/2018
-106.762571,34.5418455,1,4326,6/17/2018
-102.0696308,36.8817755,1,4326,6/17/2018
-101.964918,31.0576637,1,4326,6/17/2018
-98.6221355,26.8313609,1,4326,6/17/2018
-98.612135,26.8661306,1,4326,6/17/2018
-97.7707243,26.7876524,1,4326,6/17/2018
-97.7707243,26.7876524,1,4326,6/17/2018
-97.7707243,26.7876524,1,4326,6/17/2018
-98.5776293,26.6523482,1,4326,6/17/2018
-101.8144723,31.1771442,1,4326,6/17/2018
-101.8445921,31.214343,1,4326,6/17/2018
-104.4583511,38.5471585,1,4326,6/18/2018
-104.4583511,38.5471585,1,4326,6/18/2018
-104.4583511,38.5471585,1,4326,6/18/2018
-104.8497391,38.3034088,1,4326,6/18/2018
-104.8497391,38.3034088,1,4326,6/18/2018
-104.8497391,38.3034088,1,4326,6/18/2018
-104.43801,38.48682,1,4326,6/18/2018
-104.6040487,40.8123151,1,4326,6/18/2018
-104.5840073,40.5842351,1,4326,6/18/2018
-100.7672882,37.1463269,1,4326,6/18/2018
-101.8726802,40.1969047,1,4326,6/18/2018
-106.6754492,34.9789827,1,4326,6/18/2018
-106.6754492,34.9789827,1,4326,6/18/2018
-103.7368691,34.0201612,1,4326,6/18/2018
-106.0588361,35.5209667,1,4326,6/18/2018
-100.613814,36.805122,1,4326,6/18/2018
-97.4183462,26.0057269,1,4326,6/18/2018
-101.671257,34.9651086,1,4326,6/18/2018
-105.2259168,40.0936363,1,4326,6/19/2018
-105.1506615,40.0662489,1,4326,6/19/2018
-105.1506615,40.0662489,1,4326,6/19/2018
-104.5865822,38.8627016,1,4326,6/19/2018
-102.13928,38.283039,1,4326,6/19/2018
-104.9812424,40.885908,1,4326,6/19/2018
-104.9502897,40.8552645,1,4326,6/19/2018
-104.8589333,38.3096274,1,4326,6/19/2018
-100.8899403,37.9487865,1,4326,6/19/2018
-101.1341071,37.9816738,1,4326,6/19/2018
-106.6754492,34.9789827,1,4326,6/19/2018
-106.6754492,34.9789827,1,4326,6/19/2018
-105.1583862,35.548848,1,4326,6/19/2018
-105.1583862,35.548848,1,4326,6/19/2018
-101.005938,34.516053,1,4326,6/19/2018
-97.3272438,26.0913939,1,4326,6/19/2018
-100.382452,34.727392,1,4326,6/19/2018
-100.5719376,32.7366061,1,4326,6/19/2018
-102.166628,32.004239,1,4326,6/19/2018
-106.5380565,44.3223933,1,4326,6/19/2018
-102.7772713,37.1054377,1,4326,6/20/2018
-102.8506351,37.1487727,1,4326,6/20/2018
-102.9141712,37.148824,1,4326,6/20/2018
-102.5804079,37.1052666,1,4326,6/20/2018
-102.6788664,37.1054377,1,4326,6/20/2018
-105.1506615,40.0662489,1,4326,6/20/2018
-105.1506615,40.0662489,1,4326,6/20/2018
-104.5859702,38.6899967,1,4326,6/20/2018
-104.6490137,38.8641512,1,4326,6/20/2018
-104.5835528,37.3388447,1,4326,6/20/2018
-104.256811,37.619081,1,4326,6/20/2018
-103.562885,37.770589,1,4326,6/20/2018
-103.745589,37.822583,1,4326,6/20/2018
-103.619812,37.757082,1,4326,6/20/2018
-103.498895,37.802206,1,4326,6/20/2018
-104.3907487,40.6832416,1,4326,6/20/2018
-104.9257421,40.8835633,1,4326,6/20/2018
-100.732266,37.169538,1,4326,6/20/2018
-103.0559514,41.6286945,1,4326,6/20/2018
-104.3998146,33.4512089,1,4326,6/20/2018
-103.143095,34.462715,1,4326,6/20/2018
-103.5342979,32.5931298,1,4326,6/20/2018
-107.5405312,32.8438274,1,4326,6/20/2018
-103.396941,36.500661,1,4326,6/20/2018
-103.396941,36.500661,1,4326,6/20/2018
-97.46521,26.0192259,1,4326,6/20/2018
-97.4183462,26.0057269,1,4326,6/20/2018
-99.63689,31.819074,1,4326,6/20/2018
-99.63689,31.819074,1,4326,6/20/2018
-100.5719376,32.7366061,1,4326,6/20/2018
-101.8910909,33.621338,1,4326,6/20/2018
-101.8910909,33.621338,1,4326,6/20/2018
-100.5627259,25.026322,1,4326,6/21/2018
-109.8243175,32.2298515,1,4326,6/21/2018
-109.8243175,32.2298515,1,4326,6/21/2018
-111.3638029,31.5939072,1,4326,6/21/2018
-105.1506615,40.0662489,1,4326,6/21/2018
-104.6943795,38.7482319,1,4326,6/21/2018
-104.2858744,37.5234778,1,4326,6/21/2018
-104.2825699,37.4686592,1,4326,6/21/2018
-104.5784909,37.1354569,1,4326,6/21/2018
-104.3134689,37.5841059,1,4326,6/21/2018
-104.3261397,37.6518542,1,4326,6/21/2018
-104.374524,40.683309,1,4326,6/21/2018
-104.9257421,40.8835633,1,4326,6/21/2018
-104.119039,40.712961,1,4326,6/21/2018
-104.011741,40.769021,1,4326,6/21/2018
-104.040745,40.743197,1,4326,6/21/2018
-104.36675,40.68319,1,4326,6/21/2018
-104.3907487,40.6832416,1,4326,6/21/2018
-104.086291,40.675569,1,4326,6/21/2018
-104.574519,40.815034,1,4326,6/21/2018
-104.354295,40.683083,1,4326,6/21/2018
-104.382427,40.683318,1,4326,6/21/2018
-104.620534,40.8115,1,4326,6/21/2018
-104.06862,40.723238,1,4326,6/21/2018
-101.745587,39.866027,1,4326,6/21/2018
-103.3328104,42.4517713,1,4326,6/21/2018
-106.6754492,34.9789827,1,4326,6/21/2018
-103.814605,33.417636,1,4326,6/21/2018
-103.129992,35.586828,1,4326,6/21/2018
-105.594627,34.857175,1,4326,6/21/2018
-99.8943901,34.9764235,1,4326,6/21/2018
-99.963047,36.828153,1,4326,6/21/2018
-99.3629211,36.9438671,1,4326,6/21/2018
-100.5719376,32.7366061,1,4326,6/21/2018
-98.1351399,26.0813003,1,4326,6/21/2018
-99.3464899,33.0068866,1,4326,6/21/2018
-100.5788046,25.0224684,1,4326,6/22/2018
-104.6449953,38.9263225,1,4326,6/22/2018
-104.774664,37.6173164,1,4326,6/22/2018
-105.0916178,40.9703182,1,4326,6/22/2018
-105.994244,34.221227,1,4326,6/22/2018
-106.016045,34.260004,1,4326,6/22/2018
-99.3629211,36.9438671,1,4326,6/22/2018
-100.5071371,26.5527919,1,4326,6/23/2018
-105.1506615,40.0662489,1,4326,6/23/2018
-105.1506615,40.0662489,1,4326,6/23/2018
-104.5865822,38.8627016,1,4326,6/23/2018
-104.56012,36.595314,1,4326,6/23/2018
-104.6325016,36.3928222,1,4326,6/23/2018
-105.7817858,34.1112116,1,4326,6/23/2018
-105.7777383,34.1176153,1,4326,6/23/2018
-106.2210399,35.1267848,1,4326,6/23/2018
-105.97073,34.202811,1,4326,6/23/2018
-106.240447,34.531388,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-97.3425493,26.2163251,1,4326,6/23/2018
-98.424953,27.864459,1,4326,6/23/2018
-106.3099976,31.6408997,1,4326,6/23/2018
-105.0698639,42.2640134,1,4326,6/23/2018
-110.236256,31.40852,1,4326,6/24/2018
-110.903346,31.601424,1,4326,6/24/2018
-110.903346,31.601424,1,4326,6/24/2018
-105.1859379,38.3848454,1,4326,6/24/2018
-105.1859379,38.3848454,1,4326,6/24/2018
-104.6798241,37.6745062,1,4326,6/24/2018
-104.7046852,37.5135385,1,4326,6/24/2018
-104.7046852,37.5135385,1,4326,6/24/2018
-104.370315,37.1482782,1,4326,6/24/2018
-104.4304387,37.224614,1,4326,6/24/2018
-104.3869368,37.1699593,1,4326,6/24/2018
-104.3602643,37.1479354,1,4326,6/24/2018
-104.3411057,37.1485001,1,4326,6/24/2018
-104.2569089,37.1122788,1,4326,6/24/2018
-106.6754492,34.9789827,1,4326,6/24/2018
-106.6754492,34.9789827,1,4326,6/24/2018
-106.6754492,34.9789827,1,4326,6/24/2018
-106.6754492,34.9789827,1,4326,6/24/2018
-106.6754492,34.9789827,1,4326,6/24/2018
-106.5866089,34.9896442,1,4326,6/24/2018
-106.6646719,34.9828319,1,4326,6/24/2018
-104.417424,36.9005829,1,4326,6/24/2018
-104.5867115,36.5678494,1,4326,6/24/2018
-106.88,33.802,1,4326,6/24/2018
-106.8822822,34.3514526,1,4326,6/24/2018
-106.8822822,34.3514526,1,4326,6/24/2018
-103.181289,36.389836,1,4326,6/24/2018
-97.46521,26.0192259,1,4326,6/24/2018
-101.6727483,30.6780349,1,4326,6/24/2018
-98.424953,27.864459,1,4326,6/24/2018
-102.3113635,34.1385838,1,4326,6/24/2018
-102.3928127,34.2474012,1,4326,6/24/2018
-99.1162062,26.5148584,1,4326,6/24/2018
-104.8280454,39.8179101,1,4326,6/25/2018
-104.8680639,39.8209707,1,4326,6/25/2018
-104.839139,39.8100964,1,4326,6/25/2018
-104.6490137,38.8641512,1,4326,6/25/2018
-102.012636,39.675946,1,4326,6/25/2018
-102.8821564,36.850766,1,4326,6/25/2018
-102.6904106,38.3390307,1,4326,6/26/2018
-104.9502897,40.8552645,1,4326,6/26/2018
-104.9812424,40.885908,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-104.3907487,40.6832416,1,4326,6/26/2018
-103.9879131,41.7468539,1,4326,6/26/2018
-106.6754492,34.9789827,1,4326,6/26/2018
-106.6847992,34.9681946,1,4326,6/26/2018
-101.2407303,33.6883531,1,4326,6/26/2018
-100.5719376,32.7366061,1,4326,6/26/2018
-99.0380068,26.6484989,1,4326,6/26/2018
-99.3494511,33.0139176,1,4326,6/26/2018
-104.2080088,41.7842196,1,4326,6/26/2018
-105.1506615,40.0662489,1,4326,6/27/2018
-104.5293,38.57793,1,4326,6/27/2018
-104.5293,38.57793,1,4326,6/27/2018
-104.4583511,38.5471585,1,4326,6/27/2018
-104.4583511,38.5471585,1,4326,6/27/2018
-104.4583511,38.5471585,1,4326,6/27/2018
-104.4583511,38.5471585,1,4326,6/27/2018
-105.0916178,40.9703182,1,4326,6/27/2018
-104.1022614,40.3586283,1,4326,6/27/2018
-104.43801,38.48682,1,4326,6/27/2018
-104.43801,38.48682,1,4326,6/27/2018
-104.6397114,40.3345066,1,4326,6/27/2018
-97.47701,26.018819,1,4326,6/27/2018
-102.8921506,36.3345972,1,4326,6/27/2018
-103.83466,30.54275,1,4326,6/27/2018
-99.0380068,26.6484989,1,4326,6/27/2018
-96.9878215,28.8272695,1,4326,6/27/2018
-104.636501,41.043496,1,4326,6/27/2018
-105.0916178,40.9703182,1,4326,6/28/2018
-103.5080621,38.7163247,1,4326,6/28/2018
-104.8497391,38.3034088,1,4326,6/28/2018
-104.8497391,38.3034088,1,4326,6/28/2018
-104.3820477,40.8835265,1,4326,6/28/2018
-104.3820477,40.8835265,1,4326,6/28/2018
-101.546126,40.742947,1,4326,6/28/2018
-97.46521,26.0192259,1,4326,6/28/2018
-98.0463192,26.5127827,1,4326,6/28/2018
-98.0463192,26.5127827,1,4326,6/28/2018
-100.008621,29.418326,1,4326,6/28/2018
-100.008621,29.418326,1,4326,6/28/2018
-106.359404,44.4134636,1,4326,6/28/2018
-99.681625,26.819785,1,4326,6/29/2018
-99.681625,26.819785,1,4326,6/29/2018
-99.681625,26.819785,1,4326,6/29/2018
-110.6365728,31.7878465,1,4326,6/29/2018
-104.623757,38.577937,1,4326,6/29/2018
-104.623757,38.577937,1,4326,6/29/2018
-104.3907487,40.6832416,1,4326,6/29/2018
-104.3907487,40.6832416,1,4326,6/29/2018
-104.336105,40.683667,1,4326,6/29/2018
-106.6754492,34.9789827,1,4326,6/29/2018
-106.6754492,34.9789827,1,4326,6/29/2018
-106.6754492,34.9789827,1,4326,6/29/2018
-106.6754492,34.9789827,1,4326,6/29/2018
-106.6847992,34.9681946,1,4326,6/29/2018
-104.628181,36.601804,1,4326,6/29/2018
-104.5828056,36.5810737,1,4326,6/29/2018
-104.586772,36.565985,1,4326,6/29/2018
-104.6393876,36.6054787,1,4326,6/29/2018
-104.404084,32.5813,1,4326,6/29/2018
-102.7952997,36.3109338,1,4326,6/29/2018
-100.8113277,31.2619559,1,4326,6/29/2018
-105.0916178,40.9703182,1,4326,6/30/2018
-104.60096,40.778143,1,4326,6/30/2018
-104.783058,40.812225,1,4326,6/30/2018
-104.3907487,40.6832416,1,4326,6/30/2018
-104.783058,40.812225,1,4326,6/30/2018
-104.3907487,40.6832416,1,4326,6/30/2018
-104.3907487,40.6832416,1,4326,6/30/2018
-104.3907487,40.6832416,1,4326,6/30/2018
-104.60096,40.778143,1,4326,6/30/2018
-100.8927737,37.9429061,1,4326,6/30/2018
-106.6847992,34.9681946,1,4326,6/30/2018
-106.6754492,34.9789827,1,4326,6/30/2018
-106.6754492,34.9789827,1,4326,6/30/2018
-106.2210399,35.1267848,1,4326,6/30/2018
-107.27196,33.54302,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-103.4670389,29.4917768,1,4326,6/30/2018
-102.8681545,33.4887011,1,4326,6/30/2018
-102.7176619,33.6187911,1,4326,6/30/2018
-97.1479797,29.2130095,1,4326,6/30/2018
-100.8113277,31.2619559,1,4326,6/30/2018
-101.8910909,33.621338,1,4326,6/30/2018
-103.70718,30.98631,1,4326,6/30/2018
-99.334259,33.2266263,1,4326,6/30/2018
-99.334259,33.2266263,1,4326,6/30/2018
-99.334259,33.2266263,1,4326,6/30/2018
-104.6354842,41.0442101,1,4326,6/30/2018
-104.4581366,38.694554,1,4326,7/1/2018
-102.6313438,38.2786856,1,4326,7/1/2018
-103.2444906,38.271543,1,4326,7/1/2018
-104.9812424,40.885908,1,4326,7/1/2018
-104.9812424,40.885908,1,4326,7/1/2018
-103.4667331,37.7606101,1,4326,7/1/2018
-104.3998146,33.4512089,1,4326,7/1/2018
-104.3998146,33.4512089,1,4326,7/1/2018
-104.4710999,32.1091003,1,4326,7/1/2018
-106.8715668,33.8818172,1,4326,7/1/2018
-106.8715668,33.8818172,1,4326,7/1/2018
-102.7881289,36.6062518,1,4326,7/1/2018
-98.8092327,35.3487871,1,4326,7/1/2018
-100.6812,32.0788656,1,4326,7/1/2018
-101.2407303,33.6883531,1,4326,7/1/2018
-103.0263466,35.6620305,1,4326,7/1/2018
-105.5706739,31.0201338,1,4326,7/1/2018
-97.7241611,27.2713384,1,4326,7/1/2018
-104.7083116,41.0445014,1,4326,7/1/2018
-104.43801,38.48682,1,4326,7/2/2018
-106.6754492,34.9789827,1,4326,7/2/2018
-106.6754492,34.9789827,1,4326,7/2/2018
-106.6754492,34.9789827,1,4326,7/2/2018
-104.5867115,36.5678494,1,4326,7/2/2018
-102.2657633,36.7826423,1,4326,7/2/2018
-102.9240246,36.8872548,1,4326,7/2/2018
-99.6401278,34.5700004,1,4326,7/2/2018
-97.4183462,26.0057269,1,4326,7/2/2018
-97.4183462,26.0057269,1,4326,7/2/2018
-97.5032175,27.659096,1,4326,7/2/2018
-106.5380565,44.3223933,1,4326,7/2/2018
-110.8873272,31.769332,1,4326,7/3/2018
-106.6754492,34.9789827,1,4326,7/3/2018
-106.6754492,34.9789827,1,4326,7/3/2018
-104.4710999,32.1091003,1,4326,7/3/2018
-107.9753494,32.5910812,1,4326,7/3/2018
-103.9755,43.304,1,4326,7/3/2018
-99.1658163,29.0069306,1,4326,7/3/2018
-99.1658163,29.0069306,1,4326,7/3/2018
-98.2426827,29.609375,1,4326,7/3/2018
-99.576863,33.106405,1,4326,7/3/2018
-101.8910909,33.621338,1,4326,7/3/2018
-109.8243175,32.2298515,1,4326,7/4/2018
-110.1735992,31.6257,1,4326,7/4/2018
-111.5011883,31.750686,1,4326,7/4/2018
-111.5011883,31.750686,1,4326,7/4/2018
-105.0916178,40.9703182,1,4326,7/4/2018
-105.0916178,40.9703182,1,4326,7/4/2018
-104.9812424,40.885908,1,4326,7/4/2018
-104.9812424,40.885908,1,4326,7/4/2018
-103.570212,40.508702,1,4326,7/4/2018
-104.3339634,40.8311458,1,4326,7/4/2018
-104.3339634,40.8311458,1,4326,7/4/2018
-100.9754341,38.7291766,1,4326,7/4/2018
-106.6754492,34.9789827,1,4326,7/4/2018
-106.6754492,34.9789827,1,4326,7/4/2018
-105.9244068,33.6796452,1,4326,7/4/2018
-105.1606302,33.3534699,1,4326,7/4/2018
-107.581156,34.096775,1,4326,7/4/2018
-107.6181221,34.0785405,1,4326,7/4/2018
-97.1606827,28.0381222,1,4326,7/4/2018
-99.1254,33.515825,1,4326,7/4/2018
-103.4670389,29.4917768,1,4326,7/4/2018
-97.46521,26.0192259,1,4326,7/4/2018
-97.4183462,26.0057269,1,4326,7/4/2018
-100.5719376,32.7366061,1,4326,7/4/2018
-97.7241611,27.2713384,1,4326,7/4/2018
-104.4583511,38.5471585,1,4326,7/5/2018
-104.6490137,38.8641512,1,4326,7/5/2018
-104.4583511,38.5471585,1,4326,7/5/2018
-104.4583511,38.5471585,1,4326,7/5/2018
-104.4583511,38.5471585,1,4326,7/5/2018
-106.6754492,34.9789827,1,4326,7/5/2018
-103.5342979,32.5931298,1,4326,7/5/2018
-106.8736926,34.3918165,1,4326,7/5/2018
-106.8736926,34.3918165,1,4326,7/5/2018
-103.2663526,29.216651,1,4326,7/5/2018
-103.2663526,29.216651,1,4326,7/5/2018
-103.8373661,30.5380904,1,4326,7/5/2018
-101.8910909,33.621338,1,4326,7/5/2018
-99.856409,25.789658,1,4326,7/6/2018
-100.652484,25.127945,1,4326,7/6/2018
-111.9417,34.7206,1,4326,7/6/2018
-111.9417,34.7206,1,4326,7/6/2018
-111.9417,34.7206,1,4326,7/6/2018
-104.6449953,38.9263225,1,4326,7/6/2018
-104.3117998,37.9544579,1,4326,7/6/2018
-104.43801,38.48682,1,4326,7/6/2018
-101.764082,39.831914,1,4326,7/6/2018
-106.6754492,34.9789827,1,4326,7/6/2018
-106.6847992,34.9681946,1,4326,7/6/2018
-106.6847992,34.9681946,1,4326,7/6/2018
-106.6847992,34.9681946,1,4326,7/6/2018
-106.6847992,34.9681946,1,4326,7/6/2018
-106.6754492,34.9789827,1,4326,7/6/2018
-106.6847992,34.9681946,1,4326,7/6/2018
-104.3998146,33.4512089,1,4326,7/6/2018
-107.9753494,32.5910812,1,4326,7/6/2018
-107.9753494,32.5910812,1,4326,7/6/2018
-105.2024603,35.5144829,1,4326,7/6/2018
-103.6742771,30.3660623,1,4326,7/6/2018
-100.5719376,32.7366061,1,4326,7/6/2018
-99.5930576,34.2056022,1,4326,7/6/2018
-99.5961963,34.1579599,1,4326,7/6/2018
-99.747963,34.1072564,1,4326,7/6/2018
-109.8243175,32.2298515,1,4326,7/7/2018
-109.912897,32.560387,1,4326,7/7/2018
-109.12887,33.0369273,1,4326,7/7/2018
-111.264847,31.662137,1,4326,7/7/2018
-111.264847,31.662137,1,4326,7/7/2018
-111.4861111,31.6808333,1,4326,7/7/2018
-111.4861111,31.6808333,1,4326,7/7/2018
-110.6365728,31.7878465,1,4326,7/7/2018
-111.264847,31.662137,1,4326,7/7/2018
-102.6904106,38.3390307,1,4326,7/7/2018
-103.2444906,38.271543,1,4326,7/7/2018
-105.0916178,40.9703182,1,4326,7/7/2018
-103.46094,37.759734,1,4326,7/7/2018
-104.3907487,40.6832416,1,4326,7/7/2018
-104.3907487,40.6832416,1,4326,7/7/2018
-104.3907487,40.6832416,1,4326,7/7/2018
-104.3907487,40.6832416,1,4326,7/7/2018
-104.7845078,40.8131596,1,4326,7/7/2018
-104.7845078,40.8131596,1,4326,7/7/2018
-107.010248,35.10616,1,4326,7/7/2018
-107.010248,35.10616,1,4326,7/7/2018
-104.9742563,36.4916418,1,4326,7/7/2018
-104.4710999,32.1091003,1,4326,7/7/2018
-107.567801,32.42877,1,4326,7/7/2018
-107.567801,32.42877,1,4326,7/7/2018
-107.30381,32.899925,1,4326,7/7/2018
-107.30381,32.899925,1,4326,7/7/2018
-103.6742771,30.3660623,1,4326,7/7/2018
-97.46521,26.0192259,1,4326,7/7/2018
-106.3248329,31.6580964,1,4326,7/7/2018
-106.3099976,31.6408997,1,4326,7/7/2018
-100.286926,26.0525006,1,4326,7/8/2018
-110.1994019,31.5599995,1,4326,7/8/2018
-110.1994019,31.5599995,1,4326,7/8/2018
-110.1994019,31.5599995,1,4326,7/8/2018
-109.1369103,32.6867195,1,4326,7/8/2018
-109.128898,32.687053,1,4326,7/8/2018
-109.102073,32.7226257,1,4326,7/8/2018
-110.7868486,31.7974086,1,4326,7/8/2018
-110.5902417,31.7141517,1,4326,7/8/2018
-110.5902417,31.7141517,1,4326,7/8/2018
-104.677569,38.87993,1,4326,7/8/2018
-104.459581,38.5851372,1,4326,7/8/2018
-104.4273766,38.6943751,1,4326,7/8/2018
-104.6364816,40.8119996,1,4326,7/8/2018
-104.6364816,40.8119996,1,4326,7/8/2018
-106.6754492,34.9789827,1,4326,7/8/2018
-106.6847992,34.9681946,1,4326,7/8/2018
-107.004397,35.100161,1,4326,7/8/2018
-104.408372,33.416476,1,4326,7/8/2018
-104.4062724,33.443653,1,4326,7/8/2018
-104.9742563,36.4916418,1,4326,7/8/2018
-104.3526077,32.5952031,1,4326,7/8/2018
-103.495473,35.533016,1,4326,7/8/2018
-103.505065,35.509809,1,4326,7/8/2018
-103.504506,35.510034,1,4326,7/8/2018
-106.9906139,34.796625,1,4326,7/8/2018
-98.424953,27.864459,1,4326,7/8/2018
-98.1675766,32.3883261,1,4326,7/8/2018
-110.0997877,31.9176627,1,4326,7/9/2018
-109.0508306,31.8361028,1,4326,7/9/2018
-109.0508306,31.8361028,1,4326,7/9/2018
-109.8243175,32.2298515,1,4326,7/9/2018
-110.8863696,31.7835694,1,4326,7/9/2018
-110.8193064,31.7916584,1,4326,7/9/2018
-110.8193064,31.7916584,1,4326,7/9/2018
-110.8193064,31.7916584,1,4326,7/9/2018
-110.7434719,31.7836428,1,4326,7/9/2018
-110.6216383,31.726226,1,4326,7/9/2018
-104.66155,38.603204,1,4326,7/9/2018
-105.0710964,38.3527294,1,4326,7/9/2018
-105.0710964,38.3527294,1,4326,7/9/2018
-105.0710964,38.3527294,1,4326,7/9/2018
-104.3907487,40.6832416,1,4326,7/9/2018
-104.3907487,40.6832416,1,4326,7/9/2018
-104.9742563,36.4916418,1,4326,7/9/2018
-103.514796,35.5228,1,4326,7/9/2018
-100.5719376,32.7366061,1,4326,7/9/2018
-104.5523615,30.5788295,1,4326,7/9/2018
-104.5523615,30.5788295,1,4326,7/9/2018
-98.3248043,28.1048435,1,4326,7/9/2018
-101.916822,35.245615,1,4326,7/9/2018
-104.647007,30.5524308,1,4326,7/9/2018
-104.647007,30.5524308,1,4326,7/9/2018
-100.5968922,25.2103018,1,4326,7/10/2018
